	CD8 T	B	CD4 T	FCGR3A Monocytes	NK	CD14 Monocytes
1	0.0906967652607716	0.335497382044789		0.400057837047165	0.146316190562953	0.0274318250843214
1	0.420908492138044	0.0813154271140303		0.234524714727571	0.0913391962472559	0.171912169773098
1	0.100205685370959	0.23944661587306		0.511558697214562	0.0475032917266182	0.1012857098148
1	0.395196193820439	0.147699477085789		0.283329853921898	0.0323965501882757	0.141377924983598
1	0.333396552216479	0.27355296693902		0.318890217656245	0.0196217922653403	0.0545384709229157
1	0.382061712582511	0.303865193424819		0.0769969523786782	0.215276761537438	0.0217993800765537
1	0.374814762080461	0.412999003495599		0.138106916869003	0.0123308023645865	0.0617485151903509
1	0.833158224830981	0.0354042875642928		0.0782403464489472	0.0194970081028594	0.0337001330529192
1	0.179409029468098	0.126994617228075		0.231646125449252	0.365955178913119	0.095995048941456
1	0.867318885158962	0.0603761011158255		0.0474540983151395	0.0069419763513953	0.017908939058678
1	0.351680304341388	0.11525380641271		0.440276224393138	0.0622090667521715	0.0305805981005924
1	0.239223029016596	0.0650417311860722		0.397031117478425	0.250643664073732	0.0480604582451746
1	0.309030408065156	0.0856940830345245		0.520463636701477	0.0146514378596725	0.07016043433917
1	0.288188949036143	0.105445060480946		0.467219819358827	0.017571292518211	0.121574878605873
1	0.0746133991586261	0.0277036020622393		0.158559860435863	0.0748310328311502	0.664292105512122
1	0.138721275857047	0.426168334300638		0.173313089304195	0.226591579777121	0.0352057207609998
1	0.144944114866984	0.337458005229347		0.0896549634445314	0.25705176552608	0.170891150933058
1	0.224662948420055	0.149171544666943		0.444389234529786	0.0742376941836454	0.10753857819957
1	0.310238635263786	0.122233854235271		0.113698873848915	0.131454189202981	0.322374447449047
1	0.168033005340187	0.139743577567328		0.474939475864063	0.006080481205917	0.211203460022505
1	0.0963470454588603	0.166897198191751		0.311031443984533	0.335400658317968	0.0903236540468877
1	0.404534942091177	0.116773822759463		0.212679493067403	0.0760010787399888	0.190010663341969
1	0.134903280403773	0.592601299407175		0.0677634897059016	0.0169786206919872	0.187753309791163
1	0.295837377859196	0.0192802458515731		0.120854193440854	0.38348309524356	0.180545087604816
1	0.0772269485261205	0.0361132084093217		0.126537609822985	0.652978679950069	0.107143553291504
1	0.243317388465241	0.0977738538611727		0.44429765826963	0.0101855027344221	0.204425596669535
1	0.523563658648647	0.132932326741513		0.0938681088154411	0.0408113161251642	0.208824589669234
1	0.230807410799931	0.101353058564593		0.624378239000138	0.0051389752946576	0.0383223163406794
1	0.439018657049162	0.211530015036423		0.130892635263787	0.0604826144819507	0.158076078168677
1	0.186228824180745	0.639425902803204		0.0431054936687812	0.0676971477192092	0.0635426316280606
1	0.701100730045219	0.0654753187023863		0.0707555078861047	0.05108799954135	0.111580443824941
1	0.20364509806381	0.0879032593712848		0.638589795338606	0.004260350241728	0.0656014969845716
1	0.472796023509486	0.106106526413315		0.0571901888147625	0.136904448598369	0.227002812664067
1	0.236447345482195	0.499835389945847		0.132476018209566	0.109799850174645	0.0214413961877473
1	0.513180310487526	0.0653571041822034		0.315990947908103	0.0706089808981387	0.0348626565240289
1	0.244752782105195	0.230931017911713		0.220070980926821	0.0638894683738258	0.240355750682444
1	0.434870590924143	0.416546361690762		0.0864200231857094	0.0221755166066745	0.0399875075927109
1	0.162613146675294	0.0725829111818881		0.402077653805338	0.162999556019216	0.199726732318263
1	0.316370623150827	0.134527557853025		0.265636716860831	0.0055585351272854	0.277906567008031
1	0.1270784995173	0.24423464278893		0.19251063828802	0.0720513324296851	0.364124886976065
1	0.136048406046804	0.176129749034952		0.009359323117725	0.104927562506808	0.573534959293711
1	0.330234830789955	0.148822274289547		0.156673493067269	0.282515646200097	0.0817537556531315
1	0.34058379985861	0.291141116828736		0.0625709706286697	0.137447841305463	0.168256271378522
1	0.226063661955712	0.329574043969529		0.0690461110799187	0.106870826367294	0.268445356627546
1	0.644087861300506	0.106582541200688		0.0944179112714373	0.0468762710950102	0.108035415132359
1	0.107098741974133	0.0975155713454665		0.180751600812339	0.0580448427807838	0.556589243087278
1	0.77594093003663	0.0595097822644619		0.0568887394550657	0.0308319891459978	0.0768285590978445
1	0.145386183735324	0.283276588552795		0.225917573930018	0.145949352598153	0.19947030118371
1	0.16528053055131	0.103813889902282		0.147076634128343	0.338228648106614	0.245600297311452
1	0.267343237603288	0.142124397979174		0.213458944294826	0.354321158891119	0.0227522612315931
1	0.110830347735496	0.0598162324072645		0.310166258584329	0.10219361571163	0.41699354556128
1	0.467327223562806	0.0940959626002234		0.0509753383213115	0.27065538258348	0.116946092932179
1	0.285090244301837	0.304935780942904		0.180183438347477	0.0603605549118969	0.169429981495885
1	0.498338423409771	0.103770626041612		0.19737731214402	0.0745168571249186	0.125996781279678
1	0.0597188122145518	0.0830558928580222		0.201125603298031	0.586139971292087	0.0699597203373075
1	0.259831351012253	0.0596595225088895		0.408620558978857	0.0820505498581565	0.189838017641843
1	0.201560944708435	0.0594479411240167		0.433804281774663	0.0640008135557961	0.24118601883709
1	0.36460572046802	0.182485068714835		0.286285555031644	0.144123266308702	0.0225003894767988
1	0.024970706364055	0.031055223015344		0.0766260917084756	0.856432545574803	0.0109154333373225
1	0.396781428915642	0.388167103786156		0.134002707945358	0.0159111540655692	0.0651376052872759
1	0.161790965583441	0.252862322431147		0.320149661482921	0.0070523408356055	0.258144709666886
1	0.208731315055966	0.0421044080452574		0.143820146743519	0.463151465533235	0.142192664622023
1	0.133795228665153	0.163070157429214		0.569431697769094	0.0457494228920466	0.0879534932444921
1	0.0759985633851451	0.112016724330761		0.276875587536973	0.0095348403216699	0.525574284425451
1	0.0884190360778337	0.0952861902577403		0.142651847292909	0.150330577260485	0.523312349111032
1	0.446029272618399	0.133558432055707		0.245496841669815	0.0683818040953674	0.106533649560712
1	0.194157850061094	0.0496056675085778		0.630019073031049	0.0170128186892827	0.109204590709996
1	0.0629371952020284	0.0518928387405642		0.788937624396167	0.0443271191130235	0.0519052225482167
1	0.286203641413015	0.265256594618284		0.19992381482188	0.0199494966833346	0.228666452463486
1	0.073806891146811	0.243337166147169		0.161332847460095	0.39725352236314	0.124269572882785
1	0.392161126999511	0.0972418707736416		0.116880798616207	0.0245693657126508	0.36914683789799
1	0.327415805719991	0.0377067162686658		0.335901696142745	0.0697003253839196	0.229275456484679
1	0.36726528134864	0.0936737239618412		0.197307018799846	0.0508461585547537	0.290907817334919
1	0.233380768652236	0.478722236341125		0.0449797835013923	0.22835049540185	0.0145667161033968
1	0.0745614182179011	0.139967442778951		0.411061122351446	0.0214047724074576	0.353005244244245
1	0.376605133654115	0.16123034878112		0.100460555797455	0.0197369742989399	0.34196698746837
1	0.193471280891763	0.343865549272858		0.141539864738416	0.185967322775251	0.135155982321712
1	0.0835876290588831	0.0362654341121157		0.570217798453208	0.192868148981242	0.117060989394551
1	0.140973680092209	0.0504483087726126		0.38089965642221	0.153223565418173	0.274454789294796
1	0.699173754569702	0.240124857043596		0.0444103867524295	0.0001149691976787	0.0161760324365936
1	0.180885909591043	0.283587313615334		0.104161640505646	0.274787573077377	0.1565775632106
1	0.361074757204414	0.24721040141394		0.0084196860392648	0.0115757192496164	0.371719436092765
1	0.378870374346284	0.0672334778837781		0.13005202208822	0.361666619285245	0.0621775063964725
1	0.242980263282076	0.138572990121256		0.349364371096107	0.230201909153532	0.0388804663470297
1	0.180174487624642	0.047645718285983		0.0598754491090871	0.242757418424582	0.469546926555706
1	0.552082548835046	0.269704311956371		0.121191832007749	0.001017942040804	0.0560033651600309
1	0.131935265395	0.17306139374456		0.168747574675469	0.383846630905142	0.14240913527983
1	0.218523189616527	0.268281999869395		0.330179630869056	0.104565655387166	0.0784495242578557
1	0.285659350256815	0.209553077877107		0.0527084863748843	0.261332537582423	0.19074654790877
1	0.0631619218667577	0.0487738695116067		0.527373152792506	0.219768664821284	0.140922391007846
1	0.368424813938802	0.235854024353572		0.252042988330283	0.055382259895954	0.0882959134813884
1	0.240088754850789	0.0687701951439101		0.201621473564506	0.407374190387727	0.0821453860530678
1	0.626818781091104	0.101678499570367		0.135866415978349	0.0255221064160624	0.110114196944118
1	0.410887275676727	0.181445760033786		0.140043217951034	0.0357717185910294	0.231852027747424
1	0.117564092043092	0.0217835134668355		0.254200108050627	0.154806024626134	0.451646261813311
1	0.133991127289788	0.301085753439916		0.465371884107733	0.037627729834957	0.0619235053276066
1	0.286741500212449	0.120642168218981		0.157721689689022	0.218793373262129	0.216101268617419
1	0.496697011419208	0.22874904714862		0.0666655858525369	0.153307648663797	0.054580706915838
1	0.491301116792187	0.271181880285139		0.145968691924423	0.0605946433180031	0.030953667680249
1	0.72671335931652	0.12458344583844		0.0329125936655299	0.0750035503493674	0.0407870508301423
1	0.286856019508473	0.204843811713869		0.32846701968388	0.146492533987325	0.0333406151064538
1	0.406665500484617	0.105977967039375		0.248687601193986	0.0026496967735816	0.23601923450844
1	0.461934322826714	0.105728482167592		0.194003152643514	0.125887691630719	0.112446350731461
1	0.379129116751533	0.0366167922007111		0.357114747737049	0.203627336880183	0.0235120064305235
1	0.482006030488165	0.177429680302975		0.0674611364653079	0.130862721363304	0.142240431380248
1	0.563669681545381	0.139906354295881		0.052446075556635	0.0276314414931971	0.216346447108906
1	0.248520363311304	0.194990527943763		0.0929814313069586	0.147638042177396	0.315869635260578
1	0.306214362682548	0.246170702008608		0.0386439344254955	0.008169954898585	0.400801045984763
1	0.249054109367653	0.166819593477111		0.0244733939819211	0.451927170103176	0.107725733070138
1	0.303963262745811	0.44621379444644		0.0599187590894803	0.0113335673809112	0.178570616337358
1	0.0947853390297857	0.505872855123879		0.158290261785524	0.0751177406211493	0.165933803439662
1	0.22172535346245	0.0417582117827965		0.26313650853898	0.246487754702723	0.22689217151305
1	0.37010363805787	0.089399056060495		0.427391771817412	0.0629590942456574	0.050146439818566
1	0.189901176711027	0.0528728152701873		0.185906766095537	0.340000678360322	0.231318563562926
1	0.123334101726832	0.106423249613993		0.253440903700393	0.228192523002039	0.288609221956743
1	0.234375275395278	0.0787020536950319		0.0620749782081093	0.304460075562185	0.320387617139395
1	0.295780738495747	0.126783999882533		0.297677084796588	0.207385179033244	0.0723729977918878
1	0.43953847973426	0.254856183568696		0.166205464541398	0.114245892908464	0.0251539792471819
1	0.239068026937807	0.133899740921669		0.136273354460537	0.219109745180976	0.271649132499011
1	0.201271715390451	0.123622188052094		0.571679712413027	0.0858490332585415	0.0175773508858866
1	0.425285452459714	0.11307758728183		0.0555735543637072	0.299291143946563	0.106772261948186
1	0.180829935946398	0.1631655577111		0.09121949686257	0.0191930171720483	0.545591992307884
1	0.261785920144191	0.127699615096648		0.3220073739281	0.16689983313518	0.121607257695881
1	0.444941649047653	0.0751433637156781		0.267994252207154	0.141885130156896	0.0700356048726191
1	0.218933307978475	0.204945783279734		0.428440744921727	0.053871697834266	0.0938084659857977
1	0.770902069231521	0.0454041924061136		0.0482141618813165	0.0194570530583939	0.116022523422654
1	0.325877206370094	0.57442857566903		0.0258681561830086	0.0085543069544127	0.0652717548234552
1	0.571659341292744	0.200724587595634		0.190319610270139	0.008812772446218	0.0284836883952659
1	0.147949074102642	0.179532782493509		0.309102888952084	0.116243931544129	0.247171322907636
1	0.475048510963195	0.0769199963322744		0.127956050439915	0.128983263635077	0.191092178629539
1	0.0386494607900179	0.459730155649001		0.0859900523785737	0.333581418820612	0.0820489123617952
1	0.176016166081288	0.121112550853651		0.378793863522748	0.0431206980003556	0.280956721541957
1	0.191692102713532	0.147128066800996		0.426745806048811	0.0869437544730151	0.147490269963646
1	0.528430020614117	0.158654633462435		0.0418912689645414	0.0243449747735706	0.246679102185335
1	0.284951945869183	0.176500970518809		0.0658462185292671	0.273151172721929	0.199549692360812
1	0.577375897083244	0.0990704325361483		0.265012296225163	0.0132471740378901	0.0452942001175551
1	0.355725393715785	0.0658512773294992		0.256053867594556	0.0710072501560415	0.251362211204119
1	0.666609220463099	0.0704345159235611		0.0466028493588015	0.0496629571974492	0.16669045705709
1	0.378340973008286	0.347028130779307		0.12142685446695	0.0389769415671645	0.114227100178293
1	0.503981433364993	0.186235328024168		0.15077342713935	0.0538044823420901	0.105205329129398
1	0.235278243395588	0.386410809606365		0.0686441470871942	0.0398672332903758	0.269799566620477
1	0.33797012501965	0.039559152631474		0.0815830126377105	0.333995798453347	0.206891911257818
1	0.287359992240529	0.0797170722986495		0.504447427862126	0.0337957048040536	0.0946798027946412
1	0.264332431063128	0.282786643522435		0.146834595582994	0.189747168769991	0.116299161061452
1	0.538960871422097	0.38049797569403		0.0158178696473984	0.0069186789673382	0.0578046042691365
1	0.123361118449061	0.351227290957059		0.216369521055604	0.249742071763141	0.0592999977751357
1	0.232281207710797	0.16596379051326		0.0765829938647982	0.155920934665557	0.369251073245587
1	0.203246531532535	0.0379513404596185		0.461984763813634	0.0812561280427879	0.215561236151425
1	0.28356161550591	0.128824255125862		0.345949271899075	0.170523167726806	0.0711416897423471
1	0.0667375263992367	0.086218392030093		0.366105639156724	0.296680992301665	0.184257450112282
1	0.390483371457921	0.43641420068287		0.139801353026863	0.0042291193805879	0.0290719554517578
1	0.57595229670974	0.169210262194824		0.130375683530019	0.0924425749440216	0.0320191826213956
1	0.396625391014619	0.0582147109603146		0.0393550958933093	0.0562221516782373	0.44958265045352
1	0.109438987889385	0.0631913013733724		0.174416399158677	0.401577995957418	0.251375315621147
1	0.244465768811268	0.36541706460453		0.130748684739585	0.0657791182806376	0.193589363563979
1	0.382303032570037	0.311700470712121		0.128622792307992	0.0346587249652628	0.142714979444587
1	0.376149899160157	0.431961463617357		0.122749897456442	0.0247218788037338	0.044416860962311
1	0.310540045310834	0.023040579012028		0.0466280079166633	0.397159898220122	0.222631469540352
1	0.609758657597482	0.0438141735156167		0.29245057595375	0.0271497782142094	0.0268268147189422
1	0.280138092622169	0.0721781973755565		0.166800113678325	0.0525533631095675	0.428330233214382
1	0.139345160507197	0.0941381959983693		0.297306248649849	0.33198150265872	0.137228892185864
1	0.0725028071951103	0.0606708818821484		0.0547658737728061	0.0783966445801085	0.733663792569827
1	0.108766488532309	0.183534263895055		0.577168800576774	0.0749381176419098	0.0555923293539525
1	0.0488750274260943	0.0443634992723219		0.75730379941228	0.0789551780959547	0.0705024957933493
1	0.564735149405658	0.145256299706675		0.0547118946668406	0.13283050444424	0.102466151776586
1	0.213629237731395	0.270575298502785		0.0541485375740872	0.02335402517653	0.438292901015203
1	0.297939952775782	0.213706750632526		0.116476200818045	0.298731081299307	0.0731460144743412
1	0.406125912479961	0.263076072312566		0.0781175567211879	0.0423751552991019	0.210305303187183
1	0.485086943339997	0.392394910280569		0.0491205359236985	3.49226070743618e-13	0.073397610455386
1	0.0931868788690711	0.086395049686249		0.0590422984679845	0.51559608528314	0.245779687693555
1	0.16242139306359	0.385755961850509		0.25975793251803	0.0477878620582015	0.14427685050967
1	0.202170582921373	0.667508135223074		0.0505395234131357	0.0228577806992543	0.0569239777431639
1	0.306736147432116	0.192325929804477		0.122294695912235	0.0267935457894845	0.351849681061687
1	0.221908277993304	0.398430008359713		0.135131895094755	0.0591535488970259	0.185376269655203
1	0.458557632574921	0.120514499755247		0.220116056581223	0.0015783492419779	0.199233461846632
1	0.215048880534832	0.285639222563016		0.352726764954612	0.0857228496991257	0.060862282248414
1	0.207707235188558	0.0281488394179084		0.412480731173588	0.253457086862946	0.0982061073569996
1	0.238071994313396	0.0228548613204861		0.0624006995023434	0.125326082458624	0.551346362405151
1	0.189052533475931	0.362218874661365		0.201482586670634	0.0851725150081751	0.162073490183894
1	0.254148075735357	0.31668126049392		0.301783027590064	0.053950904783911	0.0734367313967472
1	0.0849928016294961	0.0948694967086661		0.29977855704876	0.204091272224863	0.316267872388215
1	0.433006684005006	0.0967928380186663		0.13864835634885	0.141588072174816	0.189964049452662
1	0.133364505387497	0.466019785108449		0.192040449599349	0.174729350918215	0.03384590898649
1	0.362488135700387	0.0708454570235586		0.0101276657248244	0.235209721674517	0.321329019876713
1	0.109553349513991	0.105726435891748		0.0998059853300342	0.434677879376561	0.250236349887665
1	0.41330049838327	0.197928502229591		0.205613870428017	0.104858604195132	0.0782985247639907
1	0.333362352489694	0.131219844141709		0.187004285688996	0.185149892777122	0.16326362490248
1	0.108171661570843	0.434348671968824		0.324764319001498	0.0023754604161273	0.130339887042707
1	0.417502020779153	0.222449046544235		0.18894676912972	0.0993593948153613	0.0717427687315311
1	0.261804612829374	0.246457002951472		0.143194750637858	0.119361304888437	0.229182328692859
1	0.145455475713889	0.294463403653636		0.188491404756951	0.0415481674952835	0.330041548380241
1	0.0961011976057067	0.0353918778036298		0.675354230236212	0.0499838247857054	0.143168869568746
1	0.60206559856103	0.0407433619602166		0.214267427572212	0.0797155768812431	0.0632080350252983
1	0.261887299429496	0.13624759259189		0.160432139158653	0.0172820379540014	0.424150930865959
1	0.342105244902691	0.0440037402017039		0.194652101005181	0.332444869965457	0.086794043924967
1	0.53921204159583	0.25069306488381		0.0626294744294214	0.0683481975385702	0.0791172215523691
1	0.260938175437724	0.206695802798085		0.160363737675785	0.141129527521357	0.23087275656705
1	0.145076991608936	0.70393175375716		0.0293252971628769	0.0601682872121731	0.0614976702588539
1	0.121505469677688	0.322414023842873		0.278749229180284	0.224950450493131	0.0523808268060241
1	0.411370624772965	0.310000989803683		0.189542017530599	0.0696806799666438	0.0194056879261098
1	0.233690164483659	0.33859618801987		0.282531351191533	0.052880439068418	0.0923018572365202
1	0.810529666203468	0.0842822468046372		0.0233027600322477	0.0411490552977009	0.0407362716619458
1	0.301230985003548	0.0403947070214513		0.605120817152015	0.0047100184968734	0.0485434723261116
1	0.28347757089082	0.441291952614985		0.0611166932922688	0.0086387801351785	0.205475003066748
1	0.290866782605439	0.0597045944200854		0.429394674706941	0.083115673025509	0.136918275242026
1	0.283330835039925	0.0601427240971726		0.467900736940809	0.110224414808998	0.0784012891130952
1	0.425973382693484	0.126809078032585		0.0595826172169224	0.109328848107008	0.278306073950001
1	0.193634480703791	0.0666019220100665		0.456735729693614	0.0563128056505866	0.226715061941942
1	0.211683952251569	0.331701041383566		0.304583682119453	0.0098286101762598	0.142202714069152
1	0.243090486976857	0.0232282648286043		0.504013522745677	0.0739765344065025	0.155691191042359
1	0.557925311651844	0.285251282430025		0.0510815811945176	0.0014378546475442	0.104303970076068
1	0.127197464127326	0.43145759311508		0.182730258233543	0.0372486896395484	0.221365994884502
1	0.733350426826529	0.126411867227985		0.0852303076176456	0.0031924262902041	0.051814972037636
1	0.204500349791719	0.0045187597285795		0.486936906260921	0.255545532954953	0.0484984512638274
1	0.346158424757987	0.0554844009634353		0.211726118830159	0.0778813327555868	0.308749722692832
1	0.251603746389143	0.106514585937001		0.201795590535985	0.0094701896690353	0.430615887468836
1	0.576782964193551	0.106203327736357		0.135844583799344	0.0544105035082087	0.12675862076254
1	0.846060464463632	0.0105259491476586		0.0314628005591917	0.0890851986191629	0.0228655872103544
1	0.0408392314676059	0.707025726390959		0.0586279667664343	0.100354291350532	0.093152784024469
1	0.147277755258093	0.102313472464624		0.170881435304492	0.511653837005873	0.0678734999669183
1	0.119320090288046	0.0254215137512537		0.470999558300347	0.121174582249341	0.263084255411012
1	0.431853104084523	0.212941973302833		0.182066898358787	0.034090428580351	0.139047595673506
1	0.242660544612328	0.147149885396429		0.318239857546041	0.103773667745577	0.188176044699625
1	0.246373869876916	0.269839988704921		0.192723025849937	0.0941837664149109	0.196879349153315
1	0.284744134779002	0.167642361791333		0.121817359843855	0.393672879997764	0.0321232635880463
1	0.585629866197342	0.298749807876297		0.0354120680554088	0.0059205576256941	0.0742877002452574
1	0.508150656718137	0.118082477534169		0.0860015280474227	0.11778814120739	0.169977196492881
1	0.204798354398242	0.302330017290425		0.110275498717387	0.139305766807697	0.243290362786249
1	0.563576429225943	0.304675172737388		0.0363679146096689	0.0270130852920929	0.0683673981349076
1	0.288305963652925	0.103886361564668		0.477728309463565	0.0702376816944889	0.0598416836243526
1	0.149287843090028	0.573387754231494		0.109210909356242	0.0733941613862333	0.0947193319360023
1	0.344304062882192	0.30881770170295		0.138509505395793	0.0663629737514179	0.142005756267646
1	0.325192540946149	0.110135249745343		0.106947410433046	0.309861627517021	0.14786317135844
1	0.186712767718251	0.102126183920475		0.506274832513313	0.0036979335318874	0.201188282316073
1	0.50522231944219	0.0488281897224329		0.0486360498542541	0.0134266669590809	0.383886774022042
1	0.0728878424329292	0.0703021125315476		0.484248862250429	0.0246762065380881	0.347884976247006
1	0.197781864134226	0.128238266466038		0.64105818689805	0.0021979384676182	0.0307237440340678
1	0.534221262448233	0.0225866963503376		0.180626958578612	0.0831550564133776	0.179410026209439
1	0.56616160328017	0.179004327911804		0.0163168985632046	0.204690324194828	0.0338268460499938
1	0.347972028327352	0.263932561323437		0.261130456503024	0.0412675958996897	0.0856973579464977
1	0.192260771290453	0.382688042037853		0.147025040629446	0.0489326375275908	0.229093508514658
1	0.295361184044204	0.17239755830878		0.192833140101691	0.0085769970969909	0.330831120448334
1	0.298662112428399	0.226118472462607		0.192084903856176	0.075679203854901	0.207455307397917
1	0.423934662497555	0.193082288567581		0.111385048466088	0.0015548774861887	0.270043122982587
1	0.580713154022838	0.111444237496329		0.076484742603354	0.137626108512458	0.0937317573650207
1	0.0953941838142852	0.0821898644161144		0.281864956667202	0.536299625757254	0.0042513693451443
1	0.0576929379977081	0.107750527288888		0.328242063460115	0.392378924046049	0.11393554720724
1	0.111043832978026	0.664542850460251		0.0154669667459505	0.178529972734734	0.0304163770810382
1	0.20941117746861	0.0527689196109438		0.389477121952618	0.068426829041	0.279915951926827
1	0.43717418803598	0.163220282854078		0.317312760484676	0.0013836616093404	0.0809091070159259
1	0.133367534570997	0.0337604791209465		0.191208978956426	0.378294517096737	0.263368490254893
1	0.180041065372469	0.160357059558804		0.325149013116881	0.273737653744498	0.0607152082073475
1	0.139187343826721	0.479454292706923		0.256019330101679	0.0818423297129898	0.0434967036516871
1	0.140960953619757	0.114269921316937		0.371331440102764	0.174568783708875	0.198868901251667
1	0.15191136745064	0.607425588482197		0.116124260894033	0.0532519684524963	0.0712868147206335
1	0.430661949763417	0.198712028767069		0.211691282239963	0.0026237744009727	0.156310964828579
1	0.261470080434068	0.0607983237519059		0.24563075692115	0.3383503396161	0.0937504992767752
1	0.319886437233104	0.104514447697808		0.098898840794068	0.363707067489281	0.112993206785739
1	0.152285063993388	0.163557667703212		0.358833248657504	0.0879008228290373	0.23742319681686
1	0.352007328900771	0.405522612037774		0.0593003400671644	0.143799028986976	0.0393706900073149
1	0.216939128322477	0.0981167868389096		0.13017634477968	0.108120851800239	0.446646888258695
1	0.40865436036023	0.0994922421412		0.209954350005601	0.0142294556932835	0.267669591799685
1	0.43107283381085	0.202610534123512		0.176187577661482	0.0594547522877319	0.130674302116424
1	0.40769617321472	0.173909518114819		0.0805518645805091	0.264777851286994	0.073064592802958
1	0.156488072199615	0.129615102164104		0.369545600921472	0.0646707431622427	0.279680481552566
1	0.201275802465997	0.0667444568586731		0.122284468732242	0.0621101730607843	0.547585098882304
1	0.156022487643701	0.225225432486934		0.478836251468575	0.0755886194117111	0.0643272089890785
1	0.087388126108296	0.462000249339638		0.119615746414148	0.245750152461955	0.0852457256759629
1	0.144091169614883	0.248860254487956		0.0774542826348176	0.508603745877066	0.0209905473852773
1	0.23287303803903	0.222985939273612		0.299578249091579	0.093205957885257	0.151356815710522
1	0.344288257060067	0.2059197927635		0.170310968538422	0.0124287486093865	0.267052233028624
1	0.428261020568906	0.288288438622706		0.0472102145844569	0.0006235516520567	0.235616774571875
1	0.191180046869083	0.212644881917276		0.312469740526622	0.0941801006143873	0.189525230072631
1	0.214000687978085	0.0934697351597976		0.242990080366695	0.150382522071972	0.29915697442345
1	0.552798423950829	0.0639751596447661		0.193278413953787	0.106302555093076	0.0836454473575426
1	0.0309443958228947	0.344436182057582		0.204252959962987	0.0336981204983469	0.38666834165819
1	0.44653130617792	0.168792280874802		0.275074842693374	0.0163026504514857	0.0932989198024189
1	0.306097257045156	0.150353246282048		0.191829652328378	0.174790674538163	0.176929169806256
1	0.359415748955279	0.342394607571738		0.110410808292286	0.126839147566052	0.0609396876146451
1	0.337374105943118	0.315967198635637		0.204905474303626	0.0417923113162482	0.0999609098013714
1	0.0634956483074989	0.0432484956365272		0.0880706266767386	0.0184310662834996	0.786754163095736
1	0.123963204539851	0.0881274369369369		0.104675143980174	0.42548168660816	0.257752527934879
1	0.567676808656542	0.0365118134529309		0.160720954596795	0.108603297948612	0.12648712534512
1	0.235648959049171	0.545433814160901		0.163842771955267	0.0061236329731952	0.048950821861466
1	0.328251309171679	0.0737890204512013		0.0054860884905594	0.242808324032576	0.349665257853984
1	0.34826052454116	0.0184347668587609		0.098080803181137	0.456357144032116	0.0788667613868264
1	0.395042866799689	0.124928319328722		0.239885222657074	0.0214324432638773	0.218711147950638
1	0.564093224893881	0.0125867892071965		0.251111571240692	0.0953403399853361	0.0768680746728945
1	0.40473997638318	0.0814895266345406		0.0883458869832648	0.204627958278624	0.220796651720391
1	0.159957844792238	0.345722830017762		0.415853554001321	0.0328717211485539	0.0455940500401253
1	0.126582177040615	0.120591201727171		0.498555976759056	0.218714071280458	0.0355565731926997
1	0.0978374994703206	0.688636603508485		0.0588511489196165	0.0916562770498426	0.0630184710517355
1	0.643528732830951	0.0308710509855874		0.196261555404597	0.0720153459658089	0.0573233148130548
1	0.530272652841784	0.12340464624364		0.240786771741869	0.0380754873415446	0.0674604418311624
1	0.666912946029576	0.142917391365612		0.0402090525082577	0.0543666610793691	0.0955939490171846
1	0.527303661544873	0.209799266968982		0.0609651329009217	0.001196788281577	0.200735150303647
1	0.15751780239105	0.232049865374559		0.425967723959091	0.0792967060860039	0.105167902189297
1	0.27250002655283	0.399087858993355		0.245473914223644	0.0019176434478778	0.0810205567822932
1	0.0507598507978498	0.0534655045285323		0.542821613982665	0.330141504865249	0.0228115258257042
1	0.0946499789573419	0.231683739305376		0.185203263868764	0.278990539187976	0.209472478680542
1	0.0959120826271257	0.0642797556236619		0.715472512252327	0.0741621059820566	0.0501735435148284
1	0.357514028236867	0.105217284564255		0.329289097042155	0.152599614924062	0.0553799752326611
1	0.414314849674818	0.0304069082275133		0.121857024209631	0.299006863583127	0.134414354304911
1	0.260831618281118	0.285530076009677		0.315207130569506	0.0153244028830451	0.123106772256655
1	0.152100363893634	0.0603292195839267		0.144332982730812	0.12455038661282	0.518687047178807
1	0.111579032502868	0.76424849744095		0.08845347160772	0.0258617914731524	0.0098572069753093
1	0.448906274729131	0.264475268441643		0.0590087205398116	0.114736016687266	0.112873719602149
1	0.461760291099926	0.0657830469511942		0.32392645643036	0.0688978268924181	0.0796323786261018
1	0.282126101096467	0.29079415028089		0.23823171325239	0.0521906966827189	0.136657338687534
1	0.446137078070828	0.0619084371019273		0.0346527084608623	0.029931973071682	0.4273698032947
1	0.096795393669889	0.569724713743633		0.225029416948687	0.0003326756090976	0.108117800028694
1	0.291419851451075	0.282765939671159		0.104483645576047	0.135187925514367	0.186142637787351
1	0.474044706780183	0.0935011122315073		0.070080681276831	0.0798094537585813	0.282564045952897
1	0.23214456362702	0.17628921174165		0.0604238159700862	0.442716152081273	0.0884262565799714
1	0.316271678782674	0.10379613284429		0.300194345727566	0.0997693763763931	0.179968466269077
1	0.39908840625868	0.156440235806754		0.237987743757378	0.0236010979728491	0.182882516204338
1	0.379917415159987	0.0979911103868923		0.135209074208979	0.210825963635498	0.176056436608644
1	0.457067270541526	0.100621659809378		0.23213255608264	0.0554723536326564	0.1547061599338
1	0.253896785478506	0.142770832844014		0.287211368525647	0.103836869423072	0.212284143728761
1	0.29946667888743	0.103695430895018		0.145901040153124	0.376926951368036	0.0740098986963916
