	CD8 T	B	CD4 T	FCGR3A Monocytes	NK	CD14 Monocytes
3	0.4884226692564275				0.050356993871262946	0.46122033687230957
3	0.24288151513423217				0.09793309897602377	0.6591853858897441
3	0.10909306141861834				0.6016668111746561	0.28924012740672544
3	0.5167626681020047				0.06931490216365495	0.4139224297343403
3	0.5265528073589955				0.24027313466188413	0.2331740579791204
3	0.317742506551181				0.010259116673059851	0.6719983767757591
3	0.2677861115322748				0.30911510373285106	0.42309878473487406
3	0.5162902813647643				0.4111942013161044	0.07251551731913126
3	0.3343891853240679				0.14581428290377693	0.5197965317721551
3	0.3548409215146959				0.13685843905752332	0.5083006394277808
3	0.0				0.7795903848473317	0.22040961515266827
3	0.6006007297760757				0.3454158706789429	0.053983399544981304
3	0.1679737631953304				0.2599447858263467	0.5720814509783229
3	0.9859197527675083				0.0	0.014080247232491632
3	0.12310952802773537				0.15824409978603116	0.7186463721862335
3	0.2894253044400271				0.3267995041585559	0.383775191401417
3	0.31387712945723484				0.2703891829130821	0.415733687629683
3	0.4933320702152365				0.01954812878798383	0.4871198009967796
3	0.28386907934411093				0.2554402963202529	0.4606906243356362
3	0.0				0.7478660434830195	0.2521339565169804
3	0.0061200961698830445				0.03239595661941239	0.9614839472107045
3	0.2567274456037696				0.03594316107560605	0.7073293933206244
3	0.3282086971711177				0.13854751266027435	0.5332437901686079
3	0.35674032552699675				0.051568097819161954	0.5916915766538412
3	0.031484562022596994				0.07510394339509538	0.8934114945823077
3	0.13196325407895976				0.17330366243402603	0.6947330834870142
3	0.422923565225427				0.5172888848474086	0.0597875499271642
3	0.5469015315766859				0.0	0.45309846842331414
3	0.09763256806159877				0.0760173325621998	0.8263500993762014
3	0.0				0.622649548520682	0.37735045147931806
3	0.2853049786917234				0.026922421270410772	0.6877726000378658
3	0.6718699755243552				0.28369078421036764	0.04443924026527713
3	0.3612437027001368				0.08475995119956395	0.5539963461002992
3	0.26421168791252436				0.38717649241948404	0.34861181966799154
3	0.9239937789051568				0.0	0.07600622109484315
3	0.2845618499721579				0.23732998440335082	0.47810816562449143
3	0.22284573991376183				0.0	0.7771542600862381
3	0.23669149817607726				0.058298643475916144	0.7050098583480067
3	0.025270734479512096				0.1624975148958818	0.8122317506246062
3	0.03564156482784366				0.34630945687926523	0.6180489782928911
3	0.8384795923382343				0.0	0.16152040766176576
3	0.07202411402473895				0.15443997535568613	0.7735359106195749
3	0.7876388444476056				0.0	0.21236115555239443
3	0.3900302988281029				0.5974233135236833	0.012546387648213753
3	0.5381907269136793				0.06855992644838659	0.39324934663793404
3	0.18786639572578573				0.08269808065979793	0.7294355236144163
3	0.5401713019832972				0.2448633109298143	0.21496538708688845
3	0.33163949955257205				0.1482804310084843	0.5200800694389437
3	0.6308024882755926				0.14475153275059283	0.2244459789738145
3	0.0				0.09929827297383877	0.9007017270261612
3	0.29850928158526147				0.11226353075398594	0.5892271876607525
3	0.659359958234223				0.34064004176577695	0.0
3	0.3836235251373163				0.010192558701381796	0.606183916161302
3	0.3206704332987321				0.09157583197868344	0.5877537347225844
3	0.5705029463928971				0.0	0.42949705360710294
3	0.20252725155747114				0.06359640051963546	0.7338763479228935
3	0.35832899475222835				0.44913498239636396	0.19253602285140767
3	0.5336093408364042				0.36912696565706227	0.09726369350653351
3	0.17994591791987544				0.18499256073376089	0.6350615213463636
3	0.07238242104890932				0.18442887637708788	0.7431887025740028
3	0.21597885184086602				0.5173343097875355	0.26668683837159857
3	0.7406134682407268				0.23407600743223578	0.025310524327037474
3	0.12655869867939498				0.18704363498225537	0.6863976663383496
3	0.5163331406854462				0.17187001618492398	0.3117968431296297
3	0.4717703458859183				0.0	0.5282296541140817
3	0.6187317985184557				0.08695727375253534	0.2943109277290089
3	0.4133325670480491				0.44637293051055554	0.1402945024413954
3	0.5790945157805368				0.14561128329240403	0.2752942009270591
3	0.16806194889123835				0.6042286125477028	0.22770943856105896
3	0.560411177415271				0.0	0.43958882258472914
3	0.7423403593574218				0.008245915251712116	0.24941372539086598
3	0.20947414734828582				0.53420402148011	0.2563218311716042
3	0.24299428329760864				0.3729083265281211	0.3840973901742703
3	0.42923636224586476				0.0	0.5707636377541352
3	0.46893699686586343				0.0	0.5310630031341367
3	0.7840559350480032				0.2159440649519969	0.0
3	0.0				0.5403913014272674	0.4596086985727327
3	0.0592222032488356				0.24481930846391708	0.6959584882872473
3	0.5293362420365734				0.12338924818898762	0.3472745097744389
3	0.20655434102768766				0.18726052657580888	0.6061851323965033
3	0.8067287389714565				0.0	0.19327126102854356
3	0.6196763540814173				0.0	0.38032364591858275
3	0.7390809885098669				0.056410161354761235	0.20450885013537193
3	0.1265401080236335				0.7141036111520879	0.15935628082427855
3	0.5492487674368057				0.0	0.4507512325631943
3	0.8263568339188735				0.0	0.17364316608112645
3	0.7407332137227298				0.18758543782202952	0.07168134845524077
3	0.2703604026846028				0.19162841711867898	0.5380111801967182
3	0.8555805194137298				0.10271549432515967	0.04170398626111044
3	0.6799209272471255				0.32007907275287445	0.0
3	0.19209286715329654				0.09968348828556867	0.7082236445611348
3	0.0				0.9565050619426557	0.043494938057344223
3	0.6142063431167785				0.10487326242944592	0.28092039445377565
3	0.0				0.0	1.0
3	0.010404129469589171				0.39464296963228623	0.5949529008981246
3	0.329783891398818				0.18237587936987334	0.48784022923130876
3	0.6809062923709754				0.0	0.31909370762902445
3	0.9971069119857128				0.0	0.0028930880142872565
3	0.18101039569249608				0.3203234465692734	0.4986661577382305
3	0.4803682466561242				0.14801012674159938	0.37162162660227643
3	0.8062374573473003				0.026479967265515887	0.16728257538718366
3	0.19150120422255973				0.8084987957774403	0.0
3	0.6344900288265718				0.14989988525616538	0.21561008591726288
3	0.36672384060816426				0.10910266354460767	0.5241734958472279
3	0.08492650067904338				0.12510886952468966	0.7899646297962669
3	0.8099497268633099				0.0	0.19005027313669007
3	0.4566523278947852				0.0	0.5433476721052147
3	0.26517352037688047				0.045569588458707136	0.6892568911644125
3	0.6637868930528644				0.0	0.3362131069471356
3	0.2170573604903154				0.0	0.7829426395096845
3	0.26552518046547025				0.21908958744188645	0.5153852320926434
3	0.21467468032446432				0.19424966101310537	0.5910756586624304
3	0.23000522255600503				0.23237103978738363	0.5376237376566113
3	0.15286729821710265				0.16250547381967909	0.6846272279632183
3	0.7294704165753721				0.0	0.27052958342462785
3	0.0				0.7357630894516889	0.2642369105483111
3	0.8331057069891924				0.0	0.16689429301080758
3	0.13989513918099555				0.6837983358756914	0.1763065249433131
3	0.018451491701693783				0.2973688347552095	0.6841796735430967
3	0.12205325525133967				0.3025657504291194	0.5753809943195409
3	0.5187708504308721				0.2479100584477469	0.2333190911213811
3	0.5668703921511232				0.18287053207850354	0.25025907577037326
3	0.3508532312674935				0.36754448345368973	0.28160228527881687
3	0.49200988872010804				0.0	0.5079901112798919
3	0.3392529207394013				0.56758789391329	0.0931591853473086
3	0.0787999134559279				0.777920432543548	0.14327965400052406
3	0.3169177244863524				0.05393595505179659	0.6291463204618509
3	0.3997611655705617				0.11335588024477639	0.48688295418466204
3	0.28555038133831595				0.3278440697722892	0.3866055488893948
3	0.45322392843900156				0.13777355011845716	0.4090025214425413
3	0.08639566119253451				0.7238633418803362	0.1897409969271294
3	0.0				0.5992751602424513	0.40072483975754863
3	0.6935655176175999				0.14206687059617507	0.1643676117862251
3	0.5438015878965781				0.22423101023810343	0.23196740186531856
3	0.5906931199284042				0.07104600160283309	0.3382608784687626
3	0.7619492147118961				0.003282711875961769	0.2347680734121421
3	0.213960770644051				0.2888429420114772	0.49719628734447185
3	0.471854026025916				0.12082680047812684	0.4073191734959572
3	0.2294014988694688				0.09669027542276744	0.6739082257077638
3	0.5208310010245781				0.01990584288512484	0.4592631560902969
3	0.5697604600658852				0.0	0.4302395399341147
3	0.5604804272770322				0.40678662868336285	0.03273294403960504
3	0.7293395749642972				0.0	0.2706604250357028
3	1.0				0.0	0.0
3	0.11292893303697803				0.6006858114507565	0.2863852555122656
3	1.0				0.0	0.0
3	0.47098064520054106				0.08986868354384889	0.4391506712556101
3	0.17204255803256682				0.4424686560289298	0.3854887859385033
3	0.41828388050113335				0.021926166789907515	0.559789952708959
3	0.38575537552036127				0.017988710745805183	0.5962559137338335
3	0.0				0.05103782391164232	0.9489621760883578
3	0.30115363137325796				0.44449014743218784	0.2543562211945543
3	0.21287449689844723				0.4682801953320922	0.3188453077694605
3	0.33035149338987707				0.11747358990837913	0.5521749167017438
3	0.3444698667604474				0.17661505849785558	0.478915074741697
3	0.26653136830879015				0.0	0.7334686316912099
3	0.027656313363473184				0.587543934350128	0.38479975228639896
3	0.5023045516033596				0.07795795887469743	0.4197374895219429
3	0.48212423413088273				0.0	0.5178757658691173
3	0.1694730734108235				0.597900727679166	0.2326261989100105
3	0.0				0.8747826556079096	0.12521734439209056
3	0.3174439329914087				0.0008831153067137438	0.6816729517018776
3	0.6695595611580748				0.0	0.3304404388419252
3	0.3397956184995163				0.024602592043284254	0.6356017894571994
3	0.6448680323891318				0.039739984334486174	0.31539198327638207
3	0.6999427353609042				0.09175890758795341	0.20829835705114244
3	0.8781612960522419				0.001849809040055129	0.11998889490770297
3	0.3257392898693974				0.021716317289199028	0.6525443928414035
3	0.5276250267462009				0.1949188795509797	0.2774560937028193
3	0.5630376549746363				0.2263387074728054	0.21062363755255822
3	0.6468147879317923				0.05780287187631481	0.29538234019189286
3	0.3769577883389524				0.07544035342800715	0.5476018582330404
3	0.8465140060821389				0.0	0.15348599391786108
3	0.1273701663401545				0.2902141493020339	0.5824156843578117
3	0.3853145636687208				0.0	0.6146854363312793
3	0.19786229377994521				0.08856287059237282	0.7135748356276819
3	0.09563969374362957				0.14051471788149603	0.7638455883748744
3	0.3168928128673694				0.48603185029172635	0.19707533684090417
3	0.5115063866955516				0.2205899600887473	0.26790365321570114
3	0.41256237969697684				0.13204387610554144	0.45539374419748174
3	0.7750319414160884				0.04310557871092299	0.18186247987298862
3	0.0592025160477208				0.05676394017163488	0.8840335437806444
3	0.9806929784353612				0.0	0.01930702156463886
3	0.23810601057157996				0.24326259001789946	0.5186313994105205
3	0.045356208345572746				0.5655425695747262	0.38910122207970116
3	0.21466289992154897				0.6115839712881554	0.17375312879029556
3	0.04186072568921772				0.17947825633181222	0.77866101797897
3	0.48718476052820164				0.42614423391436396	0.0866710055574343
3	0.4993382518881582				0.0598401131105798	0.4408216350012619
3	0.5670648995093991				0.1073026330548805	0.3256324674357205
3	0.0				0.8175957578054796	0.18240424219452042
3	0.2571086001224821				0.1579895360190596	0.5849018638584582
3	0.25531808978259113				0.08608247549725744	0.6585994347201514
3	0.48999084003434595				0.2223556809394376	0.2876534790262166
3	0.0				1.0	0.0
3	0.7549799559839011				0.0	0.24502004401609884
3	0.24823263507888005				0.0	0.7517673649211198
3	0.060149024945664584				0.7255857744406141	0.21426520061372137
3	0.2351683421321494				0.10555380386904213	0.6592778539988084
3	0.0				0.0	1.0
3	0.0				0.23629014361184245	0.7637098563881575
3	0.4982038434303396				0.129864792285957	0.37193136428370344
3	0.27092431691092256				0.05374634722793764	0.6753293358611399
3	0.12385231454575259				0.14969666897160278	0.7264510164826448
3	0.4569936345305926				0.0	0.5430063654694073
3	0.0057679076470665515				0.7023821705778767	0.29184992177505675
3	0.42357992709755204				0.0	0.576420072902448
3	0.3712670691285593				0.08124565995741431	0.5474872709140265
3	0.4586460000548469				0.01380392171930001	0.5275500782258531
3	0.4924221453221138				0.4961748476933604	0.011403006984525758
3	0.09063283135317027				0.02346433868124169	0.885902829965588
3	0.43930632824623517				0.0	0.5606936717537648
3	0.33033155628675076				0.3279915021234541	0.3416769415897953
3	0.04763694016047824				0.35520963601027356	0.5971534238292483
3	0.08312390710226195				0.2791848278898675	0.6376912650078705
3	1.0				0.0	0.0
3	0.1942400766954646				0.5109143996920705	0.29484552361246485
3	0.4704834473942415				0.0	0.5295165526057585
3	0.2740468916402651				0.6210012085890432	0.10495189977069173
3	0.2592779479960791				0.3888920008692301	0.3518300511346908
3	0.052835099311487346				0.38080991241130513	0.5663549882772074
3	0.8305524826279551				0.0	0.16944751737204494
3	0.05475813404865957				0.6516718860531501	0.2935699798981904
3	0.38306746019770216				0.15977430148748922	0.4571582383148085
3	0.2903695941069382				0.46884444639002315	0.2407859595030386
3	0.0				0.4015170987188755	0.5984829012811245
3	0.5863155821181775				0.04023390539112706	0.3734505124906955
3	0.14640055937885624				0.6408432900938925	0.2127561505272513
3	0.7677235975404335				0.0	0.23227640245956657
3	0.517149932862047				0.023647938654793598	0.45920212848315933
3	0.003414542841505013				0.259646852088505	0.7369386050699899
3	0.3216521935683179				0.06743296554528717	0.610914840886395
3	0.23474986052395194				0.38268109948831835	0.38256903998772973
3	0.6105594900064307				0.3204655580279567	0.0689749519656127
3	0.7491263752769414				0.0784326124314544	0.17244101229160433
3	0.8358450535734352				0.1641549464265649	0.0
3	0.4102004225631248				0.2360771654203781	0.3537224120164972
3	0.45428735544991267				0.0	0.5457126445500873
3	0.44890020273868064				0.24294015030087943	0.30815964696044
3	0.39502407274358015				0.30334378776172083	0.3016321394946991
3	0.6190730701646906				0.19369512135669525	0.1872318084786142
3	0.6963267736489864				0.0	0.3036732263510135
3	0.3257375785689688				0.19993537930107844	0.4743270421299527
3	0.40434437765377707				0.0	0.5956556223462229
3	0.15422611880026005				0.7983827419875958	0.04739113921214406
3	0.6096587945770264				0.0	0.39034120542297357
3	0.3451217750921647				0.12117370256311902	0.5337045223447163
3	0.14289216507048513				0.39569098556378507	0.4614168493657299
3	0.515380772895403				0.05858978598074047	0.42602944112385666
3	0.04062378867853617				0.5649320815337687	0.39444412978769505
3	0.03142775374876927				0.40425059829697463	0.5643216479542561
3	0.13378354327741776				0.48570793259266043	0.38050852412992187
3	0.3004755434488054				0.3537509552657816	0.345773501285413
3	0.6843746683434889				0.14912217871800063	0.1665031529385105
3	0.21705085186635542				0.3521937886425795	0.430755359491065
3	0.30146577221441606				0.16570767559976912	0.5328265521858148
3	0.4437418022468087				0.4719511839807905	0.08430701377240073
3	0.1539501747746955				0.0	0.8460498252253046
3	0.3303235208274407				0.24079905746397898	0.42887742170858023
3	0.48586274542850655				0.2198711893857933	0.2942660651857001
3	0.3587344272690795				0.087196503110337	0.5540690696205834
3	0.9383943501428742				0.0	0.06160564985712566
3	0.8583967989713963				0.0	0.14160320102860363
3	0.7897314963567248				0.0	0.21026850364327507
3	0.16085951333630139				0.21181803381357897	0.6273224528501197
3	0.4302028327049091				0.24267297509072241	0.32712419220436856
3	0.1091449805833357				0.6766449935310312	0.21421002588563307
3	0.20050216816652014				0.0763953855277788	0.7231024463057011
3	0.26402071656012344				0.14947149849497635	0.5865077849449002
3	0.6984750230635193				0.0	0.30152497693648067
3	0.2489478411737735				0.48833937878712824	0.2627127800390982
3	0.7357436950720264				0.0	0.26425630492797364
3	0.44340135220117405				0.04148052050699915	0.5151181272918266
3	0.8236987890930777				0.0	0.17630121090692236
3	0.6432932795808524				0.040585110853262094	0.3161216095658856
3	0.6915595442260881				0.04447495259964709	0.2639655031742648
3	0.46180841667296507				0.020869505849732118	0.5173220774773029
3	0.2687082708786561				0.5035944907452131	0.2276972383761307
3	0.40506497964076793				0.03693771121370044	0.5579973091455317
3	0.391318880627137				0.31867939332978934	0.2900017260430736
3	0.9708941365475744				0.0	0.029105863452425603
3	0.21631044898979987				0.4573334172114457	0.32635613379875433
3	0.2090681261345251				0.2635175391155493	0.5274143347499256
3	0.24594350670372403				0.11933245487609001	0.6347240384201859
3	0.3117089363066212				0.29463310057172626	0.39365796312165247
3	0.0				0.48012498518634555	0.5198750148136544
3	0.7741768247423035				0.0	0.22582317525769638
3	0.8524499707411493				0.056191623635870734	0.09135840562298003
3	0.4281092270172467				0.011196639751358801	0.5606941332313945
3	0.0				0.6104666087924093	0.3895333912075907
3	0.45712200747577353				0.08606086572604174	0.4568171267981848
3	0.6544795725298577				0.0	0.34552042747014233
3	0.7865828236036834				0.0	0.21341717639631666
3	0.18870598469985603				0.6139886562419365	0.19730535905820745
3	0.7484767593701204				0.0	0.2515232406298797
3	0.24172806731042412				0.06290534026588633	0.6953665924236896
3	0.06439382277946495				0.5398972327192736	0.39570894450126143
3	0.0				0.03539935037657302	0.964600649623427
3	0.211191643155866				0.1595896737675692	0.6292186830765648
3	0.0812223522554907				0.211526957957368	0.7072506897871413
3	0.7694664845109022				0.14112484440397613	0.08940867108512167
3	0.3015564936265695				0.0	0.6984435063734304
3	0.3710121411762515				0.48502981143290935	0.1439580473908392
3	0.6515992435720683				0.0	0.34840075642793167
3	0.8658275853414071				0.0	0.13417241465859295
3	0.0				0.7480698506729553	0.25193014932704455
3	0.376377141024662				0.0675965390996904	0.5560263198756477
3	0.7686587864968045				0.0	0.23134121350319542
3	0.42807165362648036				0.0	0.5719283463735196
3	0.49896490311342667				0.04412851403375715	0.45690658285281616
3	0.5221679083541736				0.0	0.4778320916458265
3	0.3847754516205565				0.14529866740028982	0.4699258809791537
3	0.139776447274479				0.42094769531491055	0.4392758574106103
3	0.2011327070299027				0.12548447156373363	0.6733828214063639
3	0.3777784145562934				0.1323814678192138	0.48984011762449275
3	0.4675541566974164				0.08096410396780784	0.45148173933477587
3	0.0086715234196252				0.35205918308203416	0.6392692934983407
3	0.4329044629861697				0.23349401477585877	0.3336015222379715
3	0.3513840474989249				0.3416769612318674	0.3069389912692077
3	0.36606564651625617				0.32145472505889	0.3124796284248538
3	0.0				0.6727184253113864	0.3272815746886135
3	0.5842351075485862				0.13194305226655	0.28382184018486384
3	0.3561267925000317				0.29710060809878197	0.34677259940118627
3	0.3017955850997511				0.0	0.698204414900249
3	0.6296048625214535				0.11303696042026826	0.25735817705827835
3	0.3216259797520057				0.2135032111994127	0.4648708090485816
3	0.2820088548764666				0.016705566916409956	0.7012855782071235
3	0.13703590193748177				0.13028213874858263	0.7326819593139356
3	0.7222064442894242				0.06062611437635973	0.2171674413342161
3	0.2738259846724453				0.0	0.7261740153275548
3	0.26694114563234				0.5226079445000366	0.2104509098676235
3	0.8812623594264742				0.01565644693551146	0.10308119363801428
3	0.31472070359829607				0.23597098691524684	0.44930830948645706
3	0.7067414605982231				0.07924827037465286	0.21401026902712394
3	0.21767863147910402				0.4090448045624945	0.37327656395840153
3	0.7392461190634778				0.04728497164437235	0.21346890929214987
3	0.4470104421808293				0.0806095391893537	0.47238001862981704
3	1.0				0.0	0.0
3	0.42260970980603996				7.904802117685669e-05	0.5773112421727832
3	0.5712936804838235				0.0	0.42870631951617644
3	0.36107831281994807				0.11242015021877959	0.5265015369612723
3	0.28776152226744933				0.21133908694498582	0.5008993907875647
3	0.4648942056291565				0.160662676987178	0.3744431173836655
3	0.22793151953659244				0.09470106609865171	0.677367414364756
3	0.4136254702384008				0.0	0.5863745297615992
3	0.29164277972462416				0.11469935513324178	0.593657865142134
3	0.8087484697957191				0.0	0.1912515302042809
3	0.3678343256147522				0.0038327778394526067	0.628332896545795
3	0.9153884918181762				0.0	0.08461150818182385
3	0.1581939823996146				0.4094371838406001	0.4323688337597852
3	0.4136050785788862				0.047499731183707664	0.5388951902374061
3	0.2424695803166976				0.0	0.7575304196833024
3	0.706481885047642				0.04119434954949897	0.2523237654028592
3	1.0				0.0	0.0
3	0.4346781999717136				0.2052317189264385	0.3600900811018479
3	0.0				0.8316462726804738	0.16835372731952625
3	0.07788982456573453				0.22869658151142364	0.6934135939228419
3	0.6559465613262613				0.0	0.34405343867373867
3	0.2802428133926714				0.17960280998970857	0.54015437661762
3	0.3907195379632639				0.1284259340710748	0.4808545279656612
3	0.22198166459746219				0.7040090562823427	0.07400927912019513
3	0.9186905981412669				0.0	0.08130940185873319
3	0.5981976738552958				0.1616263714319423	0.24017595471276193
3	0.2942589309381143				0.2461073177937423	0.45963375126814343
3	0.9262592942270099				0.0	0.07374070577299
3	0.40457363008633				0.09676288074581721	0.49866348916785286
3	0.5339515408626374				0.10457122197753876	0.3614772371598238
3	0.6248777656713205				0.03993768388595133	0.3351845504427281
3	0.31770880074368657				0.4816670142478059	0.20062418500850748
3	0.26738535096006427				0.0	0.7326146490399358
3	0.5402168842923087				0.0	0.45978311570769115
3	0.06167525934208806				0.058488509524450505	0.8798362311334614
3	0.33413909191723934				0.01677050027992972	0.649090407802831
3	0.6175328421980631				0.05476601460258194	0.32770114319935495
3	0.5926919407729814				0.4073080592270187	0.0
3	0.5379417156497897				0.05165325216365235	0.41040503218655805
3	0.4104162695044138				0.042061440844261284	0.547522289651325
3	0.34855271806945953				0.0	0.6514472819305405
3	0.42557610782460037				0.09864667921486134	0.4757772129605381
3	0.5033792003439942				0.0	0.4966207996560058
3	0.6328933346984615				0.2528289979170759	0.11427766738446257
3	0.0				0.8097098952082621	0.19029010479173797
3	0.0				0.602832588239172	0.397167411760828
3	0.5048211594116734				0.4267189373939871	0.06845990319433952
3	0.23367621024303178				0.09409192798817774	0.6722318617687905
3	0.5659514386178194				0.0	0.4340485613821807
3	0.0				0.5830596793304015	0.4169403206695987
3	0.15855590503806233				0.4760346318118268	0.36540946315011075
3	0.40757595663332596				0.15460940087468664	0.4378146424919873
3	0.09581569760512448				0.32700874947620706	0.5771755529186683
3	0.5794201830940624				0.06780760939070704	0.3527722075152306
3	0.5551130292242845				0.0	0.4448869707757155
3	0.17912198077584457				0.5436245573293904	0.2772534618947651
3	0.2761765812007808				0.5812232848222514	0.14260013397696783
3	0.20270531761380622				0.1482123346466445	0.6490823477395493
3	0.6582315446058692				0.2675167758076333	0.07425167958649742
3	0.19749836374397958				0.15230670784414604	0.6501949284118744
3	0.48783942668571945				0.0	0.5121605733142806
3	0.6047571791248874				0.05694268799304036	0.33830013288207245
3	0.38960621762878606				0.5163494613783336	0.09404432099288035
3	0.2120889375188815				0.0884837553677946	0.6994273071133238
3	0.1838612393637056				0.0408020644199434	0.7753366962163509
3	0.27586587752437225				0.1497397301406077	0.5743943923350202
3	0.22079663444734954				0.4998141910116183	0.2793891745410322
3	0.043575139092997366				0.9564248609070026	0.0
3	0.3303792265425834				0.16236309845112695	0.5072576750062896
3	0.4649531163746286				0.0	0.5350468836253714
3	0.60265629780225				0.0	0.3973437021977499
3	0.28689342937625556				0.14276023232999652	0.570346338293748
3	0.1982082464799019				0.23129178218778826	0.5704999713323098
3	0.67730983150025				0.09819426699743766	0.22449590150231233
3	0.07921944709539852				0.017497310692936283	0.9032832422116652
3	0.6076202859554446				0.0	0.3923797140445554
3	0.3034271976313316				0.3084380909375309	0.3881347114311375
3	0.5621285029055647				0.24584163343619977	0.1920298636582356
3	0.5914029258823125				0.02765892829809748	0.38093814581958996
3	0.0				0.0	1.0
3	0.0				0.6673557741592512	0.33264422584074893
3	0.6705070711503642				0.09835552196946326	0.23113740688017262
3	0.6313487242342187				0.0	0.3686512757657813
3	0.28242278630243445				0.3664561407980787	0.3511210728994869
3	0.22321615407744314				0.7125244233915948	0.06425942253096217
3	0.4802376658648178				0.0	0.519762334135182
3	0.6605103746026176				0.07849285851124813	0.26099676688613416
3	0.43399277038152484				0.2857755558077139	0.2802316738107612
3	0.3771918974004544				0.05603614023646748	0.5667719623630783
3	0.09600564745199833				0.4158251945803998	0.48816915796760185
3	0.5548066757239865				0.18241569138400746	0.26277763289200595
3	0.8053959129525396				0.019614788086072647	0.17498929896138762
3	0.7207844249400558				0.0	0.27921557505994415
3	0.9439238203531349				0.0	0.056076179646865065
3	0.6728575581179634				0.0	0.32714244188203656
3	0.2975328709617704				0.127970920531558	0.5744962085066716
3	0.5445952071159358				0.0	0.45540479288406427
3	0.0				0.5384008462400535	0.4615991537599465
3	0.056192999518223485				0.4962112111653912	0.4475957893163853
3	0.15010538644497076				0.1853307984647613	0.6645638150902679
3	0.35804364564077357				0.2799839863189709	0.3619723680402556
3	0.3511479468493316				0.4678987478966476	0.18095330525402079
3	0.46464056081651506				0.0	0.5353594391834849
3	0.06518856711883793				0.18623783432416643	0.7485735985569957
3	0.7213296291863333				0.008512275415916589	0.27015809539775015
3	0.7294123348317485				0.11678938838062952	0.15379827678762192
3	0.5977069955929354				0.041210500159204855	0.3610825042478598
3	0.5070916526130713				0.03876316582279612	0.4541451815641325
3	0.4715741158541431				0.0	0.5284258841458569
3	0.35927613752512594				0.0	0.640723862474874
3	0.4145507437784381				0.22872022717906831	0.35672902904249365
3	0.6070638921677975				0.029683064260666525	0.36325304357153587
3	0.12734197744626008				0.7966690239980512	0.07598899855568879
3	0.3659242649801886				0.14731188392273492	0.48676385109707654
3	0.5198167448059112				0.0	0.4801832551940889
3	0.3053002275876167				0.39310318174113223	0.30159659067125105
3	0.5842422027671947				0.029206784269223827	0.38655101296358146
3	0.3113540897051436				0.15931755706180586	0.5293283532330505
3	0.19969109212813818				0.6499021610791579	0.15040674679270383
3	0.40700887220454834				0.5740943209419724	0.018896806853479275
3	0.7459444161503189				0.08207309181977022	0.1719824920299109
3	0.006989873093285256				0.013868316428785821	0.9791418104779289
3	0.8996354479143674				0.0	0.10036455208563255
3	0.05294569851377424				0.14202827988234035	0.8050260216038854
3	0.6599825902913825				0.038695410760859646	0.3013219989477578
3	0.3472982085266457				0.08966622593563066	0.5630355655377237
3	0.6195586477379275				0.0	0.38044135226207254
3	0.22689760524325409				0.08002743834259465	0.6930749564141513
3	0.6709241027867549				0.15174915454800808	0.177326742665237
3	0.0				0.5568987225210192	0.44310127747898076
3	0.8341339399188029				0.0	0.165866060081197
3	0.8713857495782009				0.0	0.1286142504217991
3	0.35874868685508327				0.24449830353510102	0.3967530096098158
3	0.37529018838834227				0.06384402080930755	0.5608657908023502
3	0.38102965129392735				0.002666583074157025	0.6163037656319156
3	0.0935294028544219				0.05419490156576359	0.8522756955798145
3	0.3901849519359897				0.32216301333859737	0.2876520347254129
3	0.5850273578398969				0.0	0.41497264216010316
3	0.8494724968594449				0.03875841658204409	0.11176908655851084
3	0.0				1.0	0.0
3	0.3479832674850285				0.4591728986185569	0.1928438338964146
3	0.0				0.588567541692184	0.411432458307816
3	0.733372938195222				0.0	0.26662706180477797
3	0.3723364734277348				0.07656362460854926	0.5510999019637158
3	0.652479780633959				0.14369505625659057	0.2038251631094506
3	0.21549146423935975				0.08501000055279305	0.6994985352078472
3	0.5994674428403497				0.0	0.40053255715965036
3	0.0				0.8515245953521222	0.14847540464787773
3	0.4586035346027258				0.007213356303277456	0.5341831090939967
3	0.3191927232749684				0.12294415576222126	0.5578631209628103
3	1.0				0.0	0.0
3	0.0				0.8239316703143903	0.17606832968560965
3	0.31359224414674264				0.17711993043765756	0.5092878254155999
3	0.10417169047991712				0.6515179235720288	0.24431038594805418
3	0.3510933491289323				0.4411689561969571	0.20773769467411068
3	0.4432657341426566				0.14994281649682034	0.4067914493605231
3	0.3049317327562649				0.09413431029224639	0.6009339569514888
3	0.0				0.6324156476552957	0.3675843523447044
3	0.6343714361012981				0.0	0.36562856389870185
3	0.5313843374207411				0.15868510861997412	0.3099305539592848
3	0.30433420288212687				0.055889746345552216	0.6397760507723208
3	0.21808717674866007				0.7231356579948769	0.05877716525646301
3	0.24354529311501838				0.27526511807576415	0.4811895888092175
3	0.19022657604201607				0.0588257376416425	0.7509476863163413
3	0.3323413174099759				0.04673827812161565	0.6209204044684085
3	0.18893342038097605				0.05767633839404401	0.75339024122498
3	0.3841623016567845				0.6158376983432156	0.0
3	0.29669528494601255				0.031412323652009695	0.6718923914019778
3	0.01604677124351098				0.22338765845163885	0.7605655703048502
3	0.03713923053700049				0.44108388898703077	0.5217768804759687
3	0.22249464915243236				0.07078044190076672	0.7067249089468008
3	0.3798892418798288				0.0	0.6201107581201712
3	0.11576056334856479				0.04460565522321551	0.8396337814282196
3	0.3366623849851621				0.23166169465545178	0.4316759203593861
3	0.2642272858709186				0.14863325449606263	0.5871394596330187
